20064,4.132849095,-4.247780938,-0.960583779
20065,4.126205366,3.370377847,-2.806307658
20066,4.133946805,-4.108704969,-1.427707565
20067,4.131950107,3.117706464,-3.044401376
20068,4.132778106,-3.921378037,-1.89170969
20069,4.131598337,2.790377282,-3.349637437
20070,4.125857073,2.357607856,-3.700983219
20071,4.126082169,-3.699268868,-2.358324508
20072,4.13100588,-3.351121905,-2.793134626
20073,4.132099189,1.890675547,-3.925474973
20074,4.130000508,-3.055906506,-3.119631443
20075,4.132910858,1.427756367,-4.113973264
20076,4.123572793,-2.819018115,-3.376612566
20077,4.131448249,0.963501214,-4.254109162
20078,4.110961272,-2.599855076,-3.626350848
20079,4.123824451,0.417811505,-4.379281911
20080,4.104870178,-2.341759097,-3.830008645
20081,4.116823208,-2.044657462,-3.935260623
20082,4.125384805,-1.755326191,-4.022307471
20083,4.129484802,-0.111850049,-4.369451726
20084,4.131005809,-0.586224618,-4.326150408
20085,4.131913885,-1.0193985,-4.240694139
20086,4.131321539,-1.425219857,-4.12286947
20087,4.043000586,1.117384462,4.659697639
20088,4.043199453,1.485604326,4.553492153
20089,4.042803329,1.853039883,4.418449973
20090,4.040995322,2.189027609,4.273679843
20091,4.03930103,2.502950463,4.105744224
20092,4.041930654,2.793314818,3.899344375
20093,4.045071253,3.083044793,3.653178563
20094,4.046548931,3.359217621,3.391190228
20095,4.04396021,3.644477735,3.102783786
20096,4.040800237,3.891042732,2.814345569
20097,4.039454423,4.084242283,2.537074862
20098,4.042192061,4.255514186,2.209649096
20099,4.045465085,4.394122467,1.875573645
20100,4.046993765,4.531181782,1.495098962
20101,4.044302373,4.655322704,1.107103114
20102,4.040837846,4.744044682,0.741003245
20103,4.039290112,4.79329663,0.387559997
20104,4.041485067,4.79851228,0.022322704
20105,4.044310109,4.772741171,-0.322725291
20106,4.046604481,4.72220387,-0.699108211
20107,4.045961124,4.649606355,-1.0947151
20108,4.044347155,4.553140795,-1.467947295
20109,4.042539724,4.429140918,-1.832407147
20110,4.041322577,4.275663399,-2.181060843
20111,4.041988094,4.086701805,-2.509152563
20112,4.042694631,3.875872532,-2.818795238
20113,4.043363925,3.635975023,-3.118239698
20114,4.043891837,3.374999058,-3.393712611
20115,4.042924829,3.1004665,-3.652697499
20116,4.040644707,2.814671262,-3.891746823
20117,4.039422822,2.534199708,-4.086160229
20118,4.041990542,2.205241987,-4.259096531
20119,4.045309386,1.868498046,-4.398136713
20120,4.046186193,1.495704599,-4.535111842
20121,4.043596877,1.106857283,-4.658850894
20122,4.040035326,0.740720724,-4.748064894
20123,4.037683274,0.395791419,-4.800633573
20124,4.040333901,0.013507447,-4.804425379
20125,4.044272766,-0.330651697,-4.772443812
20126,4.046453376,-0.715470826,-4.720955095
20127,4.045666942,-1.11220279,-4.64757867
20128,4.043743513,-1.484585091,-4.551034894
20129,4.042216175,-1.834008628,-4.430144477
20130,4.041393153,-2.172972548,-4.279015786
20131,4.041296707,-2.502124268,-4.094885524
20132,4.042804955,-2.828596333,-3.867513494
20133,4.043488281,-3.119810498,-3.633968778
20134,4.043759844,-3.396818411,-3.372802503
20135,4.043009729,-3.652108362,-3.100548884
20136,4.040874212,-3.890721373,-2.814173381
20137,4.039312229,-4.086037579,-2.535443793
20138,4.042051432,-4.25524234,-2.211522936
20139,4.045221111,-4.399807195,-1.865831755
20140,4.046468512,-4.53404279,-1.494514594
20141,4.043779741,-4.6574058,-1.109588545
20142,4.040832307,-4.744065173,-0.741040893
20143,4.039161155,-4.793294568,-0.397989418
20144,4.041324567,-4.799052393,-0.028330467
20145,4.044201819,-4.773359368,0.321234767
20146,4.046232823,-4.724296166,0.696662651
20147,4.04561475,-4.652361934,1.089449744
20148,4.043612474,-4.556141965,1.470340839
20149,4.042176594,-4.428845401,1.837363784
20150,4.041322578,-4.27566375,2.181060161
20151,4.041990672,-4.086525971,2.509419153
20152,4.042677482,-3.876041943,2.818714003
20153,4.043333227,-3.636246739,3.118135523
20154,4.04330205,-3.377610004,3.395164513
20155,4.042922897,-3.101458889,3.651927013
20156,4.040636233,-2.814877805,3.891637381
20157,4.039425508,-2.534101303,4.086204435
20158,4.042259972,-2.210853502,4.254464324
20159,4.045221961,-1.86609936,4.3996822
20160,4.046028201,-1.490904754,4.537413277
20161,4.043675649,-1.107110171,4.658412133
20162,4.040293194,-0.735990907,4.747656512
20163,4.03779477,-0.376968291,4.801228537
20164,4.040903705,0.00231082,4.802109885
20165,4.042821034,0.372575602,4.776986436
20166,4.04301492,0.751217746,4.73140728
20167,4.170340559,0.450144856,-4.150516095
20168,4.172333674,0.951226546,-4.054915898
20169,4.173720323,1.423080097,-3.907294498
20170,4.174149346,1.876288138,-3.707879095
20171,4.174316577,2.309650727,-3.454172668
20172,4.173754756,2.711727738,-3.151344879
20173,4.174114845,3.05721939,-2.814429733
20174,4.1700032,3.408566609,-2.413026737
20175,4.176659309,3.678863618,-1.910195152
20176,4.178216407,3.871001278,-1.461295412
20177,4.179973878,4.00742264,-0.995828823
20178,4.179988517,4.097048561,-0.514378366
20179,4.176288623,4.145666115,-0.047073404
20180,4.174568949,4.129855417,0.450860236
20181,4.174316584,4.044660478,0.953621055
20182,4.175290457,3.899098237,1.423684136
20183,4.175256672,3.702948804,1.874174491
20184,4.175129972,3.448601776,2.311208248
20185,4.175211134,3.139158503,2.71577927
20186,4.17573636,2.795399209,3.065079844
20187,4.174909157,2.428079559,3.366514841
20188,4.173862418,1.999040862,3.644527695
20189,4.17278534,1.564630989,3.855510278
20190,4.172315864,1.093806182,4.017063439
20191,4.167847249,0.677735713,4.127582453
20192,4.159625528,0.186495564,4.218709846
20193,4.167327625,-0.437043162,4.165999508
20194,4.170505705,-0.949851487,4.064204444
20195,4.173836633,-1.423397043,3.906602522
20196,4.175196685,-1.877905029,3.701548736
20197,4.175138551,-2.310117347,3.449212408
20198,4.174679064,-2.712971917,3.144656915
20199,4.174025702,-3.058707438,2.813555689
20200,4.169804011,-3.410663878,2.411917889
20201,4.176423978,-3.680789411,1.908740021
20202,4.17772545,-3.872574873,1.463864065
20203,4.179282517,-4.011224155,0.994645973
20204,4.179988638,-4.097027142,0.51455441
20205,4.176258374,-4.146008146,0.04209126
20206,4.174509483,-4.130106679,-0.451500019
20207,4.174126475,-4.045655691,-0.953331336
20208,4.175175861,-3.899375347,-1.424670741
20209,4.175156695,-3.700757263,-1.880084886
20210,4.174504397,-3.452126043,-2.311267993
20211,4.173151351,-3.153181824,-2.714123733
20212,4.171653423,-2.828125275,-3.060479754
20213,4.165427723,-2.448279413,-3.409168254
20214,4.167767628,-1.918722298,-3.722346485
20215,4.17400143,-1.438779328,-3.900953067
20216,4.174582045,-0.990091358,-4.036086711
20217,4.171420276,-0.526106504,-4.137223283
20218,4.167021644,-0.054572605,-4.190184093
20219,4.140333303,-2.107946604,-3.769519061
20220,4.13901439,-2.372809955,-3.616909875
20221,4.149910209,-4.230213347,0.601706109
20222,4.145460641,-4.022871457,1.505587423
20223,4.142125082,-3.628579285,2.324220162
20224,4.149913179,4.230200572,-0.601695673
20225,4.145867375,4.01910976,-1.510122255
20226,4.142141349,3.627141828,-2.326444875
20227,4.082498408,0.360787899,4.584234742
20228,4.082515205,0.719369498,4.541916348
20229,4.08534064,1.060182013,4.462267266
20230,4.087258438,1.418949931,4.349553396
20231,4.087659272,1.797302126,4.204474757
20232,4.08517952,2.125120629,4.065164525
20233,4.071703147,2.417967342,3.972705425
20234,4.085261559,2.61950006,3.764332632
20235,4.089955712,2.900375384,3.520044368
20236,4.090594226,3.189978249,3.257016358
20237,4.089761862,3.482113332,2.950008968
20238,4.085300745,3.742573982,2.651724262
20239,4.071977533,3.947773164,2.456627067
20240,4.084535958,4.038093717,2.179813009
20241,4.090231951,4.161372703,1.862606048
20242,4.091033675,4.31996854,1.452101375
20243,4.08980749,4.444692238,1.03778948
20244,4.085364532,4.53897638,0.65852673
20245,4.071994318,4.634402674,0.378137216
20246,4.085896535,4.582123692,0.063724622
20247,4.088402084,4.562879114,-0.237949135
20248,4.085625623,4.539718293,-0.641670105
20249,4.08166242,4.482262377,-1.050855223
20250,4.078746172,4.393734775,-1.416487765
20251,4.07849506,4.265253235,-1.770777911
20252,4.076895793,4.121603217,-2.103771898
20253,4.077909774,3.943539534,-2.407780079
20254,4.082563253,3.720572424,-2.703154278
20255,4.08409015,3.486337729,-2.989072979
20256,4.086913594,3.224232569,-3.248116674
20257,4.08850172,2.939267382,-3.49836206
20258,4.085300745,2.651724184,-3.742574038
20259,4.072013043,2.453534373,-3.949440665
20260,4.084497397,2.178011407,-4.039315879
20261,4.089811353,1.845421819,-4.171348265
20262,4.090018254,1.448744192,-4.326193543
20263,4.088656291,1.040102111,-4.449909596
20264,4.08537738,0.657667938,-4.539028987
20265,4.070646633,0.380705254,-4.640818571
20266,4.084014285,0.078053987,-4.590662753
20267,4.088024136,-0.237388628,-4.564755882
20268,4.08913473,-0.6497917,-4.521735054
20269,4.087717274,-1.065786914,-4.449431545
20270,4.086051217,-1.429274639,-4.352493092
20271,4.083044271,-1.7686483,-4.241966524
20272,4.078484723,-2.099858388,-4.114934487
20273,4.075181957,-2.416895639,-3.953554072
20274,4.077458449,-2.720020494,-3.738843728
20275,4.082981581,-2.995977056,-3.487739794
20276,4.08595613,-3.254539216,-3.224405651
20277,4.088202404,-3.500421932,-2.938998841
20278,4.085300745,-3.74257398,-2.651724261
20279,4.071840123,-3.949297441,-2.455399264
20280,4.084528063,-4.03869224,-2.178822188
20281,4.090261861,-4.169072355,-1.84514398
20282,4.090779301,-4.322767413,-1.447282948
20283,4.089298214,-4.447216948,-1.037723641
20284,4.085364517,-4.538976894,-0.658524332
20285,4.071996402,-4.633872073,-0.386741318
20286,4.08500682,-4.585661328,-0.083190191
20287,4.088358938,-4.563154109,0.236881077
20288,4.085245352,-4.541782551,0.639814376
20289,4.080472302,-4.488019185,1.051420914
20290,4.077234121,-4.399712493,1.422052525
20291,4.078494706,-4.265218755,1.770858651
20292,4.076781461,-4.121461832,2.105401158
20293,4.078538932,-3.940950644,2.406139274
20294,4.082563254,-3.720572579,2.703154079
20295,4.084057863,-3.487144804,2.988302164
20296,4.086967151,-3.225929708,3.246050585
20297,4.088519402,-2.940304952,3.497434905
20298,4.085300745,-2.651725475,3.742573105
20299,4.071875892,-2.453727175,3.950104704
20300,4.084384482,-2.177843027,4.040034603
20301,4.089831221,-1.844255474,4.171767256
20302,4.090132594,-1.445680856,4.326564923
20303,4.088640218,-1.035031703,4.450997454
20304,4.085210786,-0.657970065,4.539801362
20305,4.085815503,-0.072445255,4.582172925
20306,4.071074358,-0.372091325,4.639254073
20307,4.645764688,-4.148313999,1.039370118
20308,4.646916389,4.142741587,-1.038128409
20309,4.642783833,-3.819597916,1.955133786
20310,4.642508391,3.821277093,-1.954757502
20311,4.625064031,0.917929779,4.279116302
20312,4.617710233,0.566564959,4.378582706
20313,4.62696417,1.293021047,4.169969859
20314,4.618839088,0.101112612,4.406871766
20315,4.628161984,1.728238928,4.002484994
20316,4.619969445,-0.37976655,4.385639063
20317,4.622259903,2.215754321,3.789674873
20318,4.6273893,-0.95660164,4.259667488
20319,4.629059341,2.658870998,3.448431628
20320,4.62951458,-1.425332596,4.115404515
20321,4.630804057,2.99777717,3.149518814
20322,4.629728504,-1.893099784,3.919566445
20323,4.630036039,3.330989488,2.800602983
20324,4.623434039,3.693657017,2.363254536
20325,4.622894699,-2.35797637,3.699994734
20326,4.629167885,-2.791044027,3.344020678
20327,4.630078183,3.917597906,1.893223501
20328,4.628764871,-3.120021798,3.041675401
20329,4.630717481,4.107780569,1.429614551
20330,4.623082704,-3.373791017,2.802142698
20331,4.629777939,4.2470062,0.959539372
20332,4.612587216,-3.61654342,2.577237271
20333,4.623064673,4.368588284,0.405858703
20334,4.608931088,-3.805660819,2.317959276
20335,4.610963835,-3.965085636,2.016879745
20336,4.607223525,-4.117926848,1.72593307
20337,4.6297241,4.351471258,-0.137688607
20338,4.607610553,-4.248260147,1.366523176
20339,4.616809749,4.36582193,-0.675460555
20340,4.614423271,-4.30750041,1.045701611
20341,4.617702188,4.292094159,-1.03980999
20342,4.616807215,-4.366065216,0.6742031
20343,4.610521002,4.235485752,-1.358681603
20344,4.62950679,-4.352670864,0.134577037
20345,4.607139948,4.119326923,-1.72383694
20346,4.610975672,3.964963879,-2.017003357
20347,4.608935953,3.805640369,-2.317946197
20348,4.623085437,-4.368440265,-0.406589992
20349,4.612615837,3.6156743,-2.578115622
20350,4.629583621,-4.247780938,-0.960583779
20351,4.623103197,3.370377847,-2.806307658
20352,4.630654349,-4.108704969,-1.427707565
20353,4.62870673,3.117706464,-3.044401376
20354,4.629514377,-3.921378037,-1.891709691
20355,4.628363607,2.790377282,-3.349637437
20356,4.622763465,2.357607856,-3.700983219
20357,4.622983029,-3.699268867,-2.358324508
20358,4.627785713,-3.351121905,-2.793134626
20359,4.628852148,1.890675547,-3.925474973
20360,4.626805053,-3.055906488,-3.119631461
20361,4.629643866,1.427756367,-4.113973264
20362,4.620535333,-2.819018115,-3.376612566
20363,4.628217208,0.963501213,-4.254109162
20364,4.608233808,-2.599855076,-3.626350848
20365,4.620780806,0.417811505,-4.379281911
20366,4.602292435,-2.341759097,-3.830008645
20367,4.613951656,-2.044657462,-3.935260623
20368,4.622302805,-1.755326191,-4.022307471
20369,4.626302023,-0.111850049,-4.369451726
20370,4.627785643,-0.586224618,-4.326150408
20371,4.628671399,-1.0193985,-4.240694139
20372,4.628093613,-1.425219857,-4.12286947
20373,4.541943617,1.117384464,4.659697638
20374,4.542137597,1.485604326,4.553492153
20375,4.541751209,1.853039883,4.418449973
20376,4.539987643,2.189027609,4.273679843
20377,4.538334998,2.502950463,4.105744224
20378,4.540899985,2.793314818,3.899344375
20379,4.543963386,3.083044793,3.653178563
20380,4.545404743,3.359217621,3.391190228
20381,4.542879654,3.644477735,3.102783786
20382,4.539797354,3.891042732,2.814345569
20383,4.538484621,4.084242283,2.537074862
20384,4.541154966,4.255514186,2.209649096
20385,4.544347538,4.394122467,1.875573645
20386,4.545838643,4.531181782,1.495098961
20387,4.543213406,4.655322704,1.107103114
20388,4.539834038,4.744044682,0.741003245
20389,4.538324348,4.793296631,0.387559993
20390,4.540465351,4.79851228,0.022322798
20391,4.543220952,4.772741171,-0.322725295
20392,4.545458928,4.72220387,-0.699108211
20393,4.544831384,4.649606355,-1.0947151
20394,4.543257087,4.553140795,-1.467947296
20395,4.541494083,4.429140917,-1.832407148
20396,4.540306855,4.275663399,-2.181060843
20397,4.540956012,4.086701805,-2.509152563
20398,4.541645182,3.875872532,-2.818795238
20399,4.542298025,3.635975023,-3.118239698
20400,4.542812961,3.374999058,-3.393712611
20401,4.541869722,3.1004665,-3.652697499
20402,4.539645647,2.814671262,-3.891746823
20403,4.538453796,2.534199708,-4.086160229
20404,4.5409584,2.205241987,-4.259096531
20405,4.544195667,1.868498046,-4.398136713
20406,4.545050921,1.495704599,-4.535111842
20407,4.542525251,1.106857281,-4.658850895
20408,4.539051244,0.740720722,-4.748064894
20409,4.536757007,0.395791419,-4.800633573
20410,4.539342481,0.013507447,-4.804425378
20411,4.543184526,-0.330651697,-4.772443812
20412,4.545311537,-0.715470826,-4.720955095
20413,4.544544434,-1.11220279,-4.64757867
20414,4.542668283,-1.484585091,-4.551034894
20415,4.541178488,-1.834008628,-4.430144477
20416,4.540375696,-2.172972548,-4.279015786
20417,4.54028162,-2.502124268,-4.094885524
20418,4.541752795,-2.828596333,-3.867513494
20419,4.542419325,-3.119810498,-3.633968778
20420,4.542684212,-3.396818373,-3.372802541
20421,4.541952536,-3.652108362,-3.100548884
20422,4.539869511,-3.890721373,-2.814173381
20423,4.538345921,-4.086037578,-2.535443795
20424,4.541017794,-4.25524234,-2.211522937
20425,4.544109561,-4.399807195,-1.865831756
20426,4.5453263,-4.53404279,-1.494514594
20427,4.54270362,-4.6574058,-1.109588545
20428,4.539828635,-4.744065173,-0.741040893
20429,4.538198561,-4.793294568,-0.397989418
20430,4.540308796,-4.799052393,-0.028330467
20431,4.543115323,-4.773359368,0.321234767
20432,4.545096405,-4.724296166,0.696662651
20433,4.544493524,-4.652361934,1.089449744
20434,4.542540465,-4.556141965,1.470340839
20435,4.541139879,-4.428845401,1.837363784
20436,4.540306855,-4.27566375,2.18106016
20437,4.540958527,-4.086525972,2.509419152
20438,4.541628455,-3.876041943,2.818714003
20439,4.542268082,-3.636246739,3.118135523
20440,4.542237671,-3.377610008,3.395164508
20441,4.541867838,-3.101458896,3.651927006
20442,4.539637381,-2.814877805,3.891637381
20443,4.538456416,-2.534101303,4.086204435
20444,4.541221208,-2.210853374,4.25446439
20445,4.54411039,-1.86609936,4.3996822
20446,4.544896813,-1.490904753,4.537413277
20447,4.542602087,-1.107110171,4.658412133
20448,4.539302774,-0.735990907,4.747656512
20449,4.536865762,-0.376968291,4.801228537
20450,4.539898279,0.00231082,4.802109885
20451,4.541768479,0.372575601,4.776986436
20452,4.541957599,0.751217749,4.731407279
20453,4.666153532,0.450144856,-4.150516095
20454,4.668097656,0.951226545,-4.054915898
20455,4.669450222,1.423080097,-3.907294498
20456,4.669868699,1.876288138,-3.707879095
20457,4.67003182,2.309650727,-3.454172668
20458,4.669483808,2.711727738,-3.151344879
