19683,2,-9.633272652E-11,1.557046803E-07,-1.361810549E-07,2.907305869E-03,5.179594575E-07,3.389274032E-03,0,0,0,0,0,0,2.22679018E-03,2.619617665E-02,-1.870932104E-02,223.638912,3.984303575E-02,0
19684,2,-1.285526217E-10,-1.195940991E-07,2.486915207E-08,3.154224862E-03,2.258286536E-07,3.132152342E-03,0,0,0,0,0,0,-1.09644141E-02,-2.934372891E-02,-7.11861439E-03,242.632679,1.737143495E-02,0
19685,2,-1.054687171E-10,-1.270426964E-08,4.77159956E-08,3.398206201E-03,-4.263417424E-07,2.859088621E-03,0,0,0,0,0,0,4.011420533E-03,2.073147334E-03,1.136856899E-02,261.400475,-3.279551864E-02,0
19686,2,-1.581871648E-10,8.87027177E-07,-3.694579362E-07,3.633210988E-03,-7.990083724E-07,2.587184688E-03,0,0,0,0,0,0,5.967693962E-02,0.196166997,2.861592919E-03,279.477772,-6.146218022E-02,0
19687,2,-1.289757814E-10,-1.022605744E-06,8.593004566E-07,3.845028502E-03,2.854786819E-07,2.383336425E-03,0,0,0,0,0,0,-1.887764285E-02,-0.176181763,0.113342274,295.771423,2.195989837E-02,0
19688,2,-1.335221881E-10,1.576929485E-07,-3.918346474E-07,3.925159574E-03,2.594079307E-07,2.109973138E-03,0,0,0,0,0,0,-2.705229982E-02,-2.771306084E-03,-8.731401176E-02,301.935356,1.99544573E-02,0
19689,2,-1.217063707E-10,-4.576046386E-08,2.221989934E-07,4.058371065E-03,6.762000115E-08,1.790950526E-03,0,0,0,0,0,0,2.032552543E-02,1.330417854E-02,5.452871273E-02,312.182384,5.201538559E-03,0
19690,2,-8.865434688E-11,1.303925172E-07,-5.2755788E-07,4.209087696E-03,4.214709084E-07,1.397603934E-03,0,0,0,0,0,0,-4.585063853E-02,-2.577661257E-02,-0.126999748,323.775978,3.242083896E-02,0
19691,2,-9.962115334E-11,-1.563773639E-07,2.769572589E-07,4.326861352E-03,-2.36392971E-07,1.011845277E-03,0,0,0,0,0,0,1.38862459E-02,-1.015648467E-02,5.651038513E-02,332.835503,-1.818407211E-02,0
19692,2,-6.359568471E-11,2.586862955E-07,2.556300913E-07,4.411970149E-03,-1.466678512E-06,6.49457681E-04,0,0,0,0,0,0,5.932707852E-02,9.913475378E-02,9.866456827E-02,339.38232,-0.112821425,0
19693,2,-5.149033283E-11,-4.31131203E-07,1.938789449E-07,4.515049281E-03,1.563940351E-06,3.657119184E-04,0,0,0,0,0,0,-2.738912404E-02,-9.370907893E-02,2.446329842E-03,347.311488,0.120303106,0
19694,2,-4.706524016E-11,1.151509879E-07,-2.647331243E-07,4.457236209E-03,-3.616358502E-08,6.840440665E-05,0,0,0,0,0,0,-1.727214834E-02,4.506284604E-04,-5.79930814E-02,342.864315,-2.78181443E-03,0
19695,2,-3.391026739E-11,5.111119161E-08,5.052009477E-08,4.440181598E-03,1.756585666E-08,-2.402291157E-04,0,0,0,0,0,0,1.171755791E-02,1.958603415E-02,1.949510002E-02,341.552437,1.351220988E-03,0
19696,2,-1.92750259E-11,8.021003195E-08,-3.583741153E-07,4.394243122E-03,-2.039153877E-07,-6.468740758E-04,0,0,0,0,0,0,-3.210104571E-02,-1.975807638E-02,-8.723255945E-02,338.018715,-1.568579813E-02,0
19697,2,4.699615089E-11,-1.364239E-07,2.491372992E-07,4.328392853E-03,1.532349625E-07,-1.039990922E-03,0,0,0,0,0,0,1.301804464E-02,-7.977475878E-03,5.133962876E-02,332.953293,1.178730442E-02,0
19698,2,9.364455825E-11,1.279958681E-07,-2.107712316E-08,4.232029431E-03,-5.146454463E-08,-1.384069095E-03,0,0,0,0,0,0,1.236199058E-02,3.203925418E-02,9.104948491E-03,325.540722,-3.958810674E-03,0
19699,2,6.184680676E-11,3.40693731E-08,-1.412628503E-07,4.118948244E-03,2.203056297E-07,-1.723498106E-03,0,0,0,0,0,0,-1.235182676E-02,-7.119897753E-03,-3.409408615E-02,316.842171,1.694658538E-02,0
19700,2,5.542102539E-11,-2.492139757E-07,1.666532965E-07,4.001042049E-03,-4.673498708E-07,-2.043587359E-03,0,0,0,0,0,0,-9.511313401E-03,-4.786045058E-02,1.611913042E-02,307.772461,-3.594998922E-02,0
19701,2,7.830943945E-11,1.829963512E-07,1.060554311E-08,3.842531936E-03,2.69438045E-07,-2.346675145E-03,0,0,0,0,0,0,2.23597656E-02,5.0501002E-02,2.397933602E-02,295.579376,2.072600287E-02,0
19702,2,5.879110219E-11,-6.982951462E-08,-9.713836746E-08,3.630866238E-03,4.095299388E-08,-2.650384762E-03,0,0,0,0,0,0,-1.924969722E-02,-3.000174696E-02,-3.420310654E-02,279.297401,3.150230972E-03,0
19703,2,1.089917314E-10,-1.751472656E-07,2.08332855E-07,3.391356906E-03,-4.136543073E-07,-2.913702396E-03,0,0,0,0,0,0,3.858450858E-03,-2.310405346E-02,3.589288937E-02,260.873608,-3.181956196E-02,0
19704,2,7.147427442E-11,8.834339482E-09,-1.182492109E-07,3.132623038E-03,-2.830286761E-07,-3.160303371E-03,0,0,0,0,0,0,-1.260554884E-02,-1.125741377E-02,-3.080873564E-02,240.970999,-2.177143318E-02,0
19705,2,9.866094226E-11,6.83320005E-08,-3.149384042E-08,2.858906024E-03,4.256783228E-07,-3.399982408E-03,0,0,0,0,0,0,4.277116503E-03,1.477455907E-02,-5.83268702E-04,219.915848,3.274448682E-02,0
19706,2,8.461837524E-11,-3.704314082E-07,8.854231481E-07,2.58697063E-03,7.924029148E-07,-3.633293003E-03,0,0,0,0,0,0,5.944490666E-02,2.442438155E-03,0.195650834,198.997742,6.095406925E-02,0
19707,2,9.935435229E-11,8.441010664E-07,-1.005068214E-06,2.38505976E-03,-2.508951151E-07,-3.844939133E-03,0,0,0,0,0,0,-1.854637886E-02,0.111300043,-0.173187539,183.466133,-1.929962418E-02,0
19708,2,1.072809662E-10,-3.729155944E-07,1.398157714E-07,2.11065021E-03,-2.77280791E-07,-3.924525809E-03,0,0,0,0,0,0,-2.686725184E-02,-8.425538708E-02,-5.373638531E-03,162.35771,-2.132929386E-02,0
19709,2,1.163906445E-10,2.033954942E-07,-3.18252269E-08,1.790813098E-03,-7.12401631E-08,-4.056234611E-03,0,0,0,0,0,0,1.982790418E-02,5.110161156E-02,1.491381036E-02,137.754854,-5.480012158E-03,0
19710,2,1.09514434E-10,-5.292409906E-07,1.313224836E-07,1.396058928E-03,-4.155640034E-07,-4.205744364E-03,0,0,0,0,0,0,-4.58841887E-02,-0.127322728,-2.569757774E-02,107.389149,-3.196646202E-02,0
19711,2,1.186174613E-10,2.809132909E-07,-1.710876374E-07,1.009631291E-03,2.216991035E-07,-4.324320471E-03,0,0,0,0,0,0,1.270412467E-02,5.590329878E-02,-1.36353001E-02,77.6639442,1.705377595E-02,0
19712,2,1.384118115E-10,2.40278105E-07,2.957185146E-07,6.506413702E-04,1.568116133E-06,-4.411820089E-03,0,0,0,0,0,0,6.188303092E-02,9.882759722E-02,0.107356891,50.0493364,0.120624316,0
19713,2,1.359757781E-10,2.703275814E-07,-5.020642296E-07,3.707842746E-04,-1.785400367E-06,-4.508663357E-03,0,0,0,0,0,0,-2.670223576E-02,1.486570481E-02,-0.103963805,28.5218674,-0.13733849,0
19714,2,1.291441936E-10,-3.686565719E-07,1.483885446E-07,7.307642954E-05,4.764289301E-07,-4.451739427E-03,0,0,0,0,0,0,-2.538077219E-02,-8.211703552E-02,-2.571634228E-03,5.62126392,3.664837789E-02,0
19715,2,1.189358282E-10,1.684177628E-07,-1.515686843E-08,-2.396236014E-04,-4.041809287E-07,-4.43745323E-03,0,0,0,0,0,0,1.771596982E-02,4.360809526E-02,1.536584739E-02,-18.4325848,-3.109084046E-02,0
19716,2,1.371475531E-10,-1.93765711E-07,3.407591986E-09,-6.362594577E-04,2.403600847E-07,-4.41514526E-03,0,0,0,0,0,0,-2.19274736E-02,-5.175868142E-02,-2.142432716E-02,-48.9430342,1.848923726E-02,0
19717,2,1.205857289E-10,-2.374956409E-08,7.893639076E-09,-1.026646059E-03,1.448921871E-09,-4.365722416E-03,0,0,0,0,0,0,-1.797063742E-03,-5.469393916E-03,-6.012110971E-04,-78.9727736,1.11455447E-04,0
19718,2,1.080081389E-10,-1.139981975E-08,7.156586646E-08,-1.378956425E-03,7.691891613E-08,-4.276577441E-03,0,0,0,0,0,0,6.971315597E-03,5.200882442E-03,1.79648312E-02,-106.07357,5.916840521E-03,0
19719,2,1.31365682E-10,4.96335737E-08,-4.664280059E-08,-1.726789778E-03,-2.431142851E-07,-4.142334627E-03,0,0,0,0,0,0,3.804560984E-04,7.996181608E-03,-6.815568311E-03,-132.829983,-1.870109804E-02,0
19720,2,5.032607074E-11,-6.349169723E-08,-2.600579574E-08,-2.049027826E-03,2.67185305E-07,-4.007693671E-03,0,0,0,0,0,0,-1.031308388E-02,-2.008878347E-02,-1.432172116E-02,-157.617527,2.055271575E-02,0
19721,2,-2.665982734E-11,2.564681001E-08,1.213937306E-07,-2.335624391E-03,-3.337037331E-07,-3.830253321E-03,0,0,0,0,0,0,1.69590381E-02,2.090880135E-02,3.563909791E-02,-179.663418,-2.5669517E-02,0
19722,2,-6.798208372E-11,-3.239515856E-08,-1.411519097E-07,-2.635495213E-03,4.143054255E-08,-3.613618668E-03,0,0,0,0,0,0,-2.004296286E-02,-2.501637489E-02,-4.174818308E-02,-202.730402,3.186965827E-03,0
19723,2,-7.908661915E-11,1.649250694E-07,-1.450563962E-07,-2.906491107E-03,5.256143099E-07,-3.389887221E-03,0,0,0,0,0,0,2.271245699E-03,2.765650116E-02,-2.003295347E-02,-223.576241,4.04318709E-02,0
19724,2,-1.167830997E-10,-1.275377697E-07,2.668935739E-08,-3.152357705E-03,2.346473664E-07,-3.13364435E-03,0,0,0,0,0,0,-1.166779548E-02,-3.127102554E-02,-7.543774322E-03,-242.489056,1.804979844E-02,0
19725,2,-1.25761312E-10,-1.348282552E-08,4.860553471E-08,-3.397331253E-03,-4.22796802E-07,-2.860158915E-03,0,0,0,0,0,0,4.018764244E-03,1.963826828E-03,1.151588373E-02,-261.333172,-3.252283018E-02,0
19726,2,-1.369185104E-10,9.016531095E-07,-3.785310412E-07,-3.633220273E-03,-8.161498215E-07,-2.587103547E-03,0,0,0,0,0,0,6.032337435E-02,0.199060299,2.108894289E-03,-279.478485,-6.278075837E-02,0
19727,2,-1.891648643E-10,-1.038750753E-06,8.799974201E-07,-3.845615118E-03,2.941680487E-07,-2.383662621E-03,0,0,0,0,0,0,-1.836862167E-02,-0.178147336,0.117044693,-295.816549,2.262831153E-02,0
19728,2,-1.936569689E-10,1.6935787E-07,-4.083806866E-07,-3.925941768E-03,2.670140791E-07,-2.109737688E-03,0,0,0,0,0,0,-2.763169259E-02,-1.546841261E-03,-9.042969765E-02,-301.995522,2.053954365E-02,0
19729,2,-2.135336699E-10,-5.812717241E-08,2.501516558E-07,-4.058554769E-03,4.521645991E-08,-1.79015992E-03,0,0,0,0,0,0,2.209918061E-02,1.318939053E-02,6.061690295E-02,-312.196518,3.478188999E-03,0
19730,2,-1.652281107E-10,1.632916158E-07,-5.982886444E-07,-4.209357779E-03,4.72717351E-07,-1.394776671E-03,0,0,0,0,0,0,-5.023644876E-02,-2.508924203E-02,-0.142255436,-323.796753,3.636287327E-02,0
19731,2,-1.916244472E-10,-1.746947262E-07,3.648979714E-07,-4.32781456E-03,-3.956349772E-07,-1.006978098E-03,0,0,0,0,0,0,2.189493552E-02,-4.951695912E-03,7.806256786E-02,-332.908813,-3.043346014E-02,0
19732,2,-1.868522385E-10,2.390264484E-07,2.836715822E-07,-4.41304117E-03,-1.272438077E-06,-6.521005125E-04,0,0,0,0,0,0,6.02610053E-02,9.706304641E-02,0.103931527,-339.464706,-9.78798531E-02,0
19733,2,-1.623004196E-10,1.424215235E-07,-2.456986543E-07,-4.451016139E-03,-4.067031565E-07,-6.750011926E-05,0,0,0,0,0,0,-1.196028758E-02,9.975684108E-03,-4.973511398E-02,-342.385857,-3.128485923E-02,0
19734,2,-1.698079062E-10,-4.299890056E-07,1.995591911E-07,-4.513464325E-03,1.351332685E-06,-3.57332261E-04,0,0,0,0,0,0,-2.663377176E-02,-9.275980542E-02,4.093760004E-03,-347.189565,0.103948668,0
19735,2,-1.309241261E-10,-9.297663439E-08,1.395969083E-07,-1.014419919E-03,-3.279623453E-07,-4.028181429E-03,0,0,0,0,0,0,5.344013218E-03,-8.93993862E-03,2.684060276E-02,-78.0323009,-2.522787324E-02,0
19736,2,3.562895074E-11,-1.122867914E-07,1.440227919E-07,1.0135099E-03,-3.031927047E-07,4.022848036E-03,0,0,0,0,0,0,3.671438899E-03,-1.360893436E-02,2.58233092E-02,77.9622993,-2.332251554E-02,0
19737,2,-3.136912084E-11,-1.931208402E-07,1.736326389E-07,-1.895102556E-03,-1.284037925E-07,-3.712011239E-03,0,0,0,0,0,0,-2.257084474E-03,-3.196316026E-02,2.446045633E-02,-145.777121,-9.877215256E-03,0
19738,2,-1.814148137E-10,-1.874150399E-07,1.77946518E-07,1.894848116E-03,-1.379103782E-07,3.713498852E-03,0,0,0,0,0,0,-1.141361892E-03,-2.994652838E-02,2.626293432E-02,145.757545,-1.060849038E-02,0
19739,2,-7.481674395E-11,3.077143722E-07,-2.81539613E-07,-4.155948292E-03,1.146855936E-06,8.866086864E-04,0,0,0,0,0,0,3.000022843E-03,5.035220645E-02,-4.030224681E-02,-319.688332,8.821968792E-02,0
19740,2,-6.873753953E-11,-1.584358316E-07,-8.931849038E-08,-4.257430963E-03,-7.132572719E-07,5.579816352E-04,0,0,0,0,0,0,-2.860554383E-02,-5.296970811E-02,-4.233627673E-02,-327.494682,-5.486594327E-02,0
19741,2,-4.200506826E-11,2.401506016E-08,-5.801825864E-08,-4.0584323E-03,-4.728519585E-07,1.255374402E-03,0,0,0,0,0,0,-3.934755921E-03,-2.33668834E-04,-1.285417937E-02,-312.187096,-3.63732262E-02,0
19742,2,-8.855105538E-11,-1.293969127E-07,3.642934558E-07,-4.291910853E-03,-6.96777569E-09,1.056500632E-04,0,0,0,0,0,0,2.707960736E-02,7.186011411E-03,8.313837647E-02,-330.146988,-5.359828938E-04,0
19743,2,2.369977283E-11,-1.361708115E-07,1.770012217E-07,-3.892030159E-03,9.411001756E-08,1.687575656E-03,0,0,0,0,0,0,4.717582022E-03,-1.623541885E-02,3.194489446E-02,-299.386936,7.239232189E-03,0
19744,2,-1.530840871E-10,-2.880103267E-08,-1.318245298E-07,-4.264723416E-03,1.024597168E-07,-3.582175617E-04,0,0,0,0,0,0,-1.857493292E-02,-2.298231041E-02,-3.883207934E-02,-328.055649,7.881516963E-03,0
19745,2,4.983643151E-11,1.065622637E-07,5.088289186E-08,-3.6825713E-03,1.209030103E-07,2.162673068E-03,0,0,0,0,0,0,1.818016618E-02,3.45666945E-02,2.600063533E-02,-283.274713,9.300230816E-03,0
19746,2,-1.409486677E-10,2.35576711E-07,-4.979768065E-07,-4.143533239E-03,6.979735545E-07,-9.142504859E-04,0,0,0,0,0,0,-3.031488415E-02,5.949372426E-03,-0.106905012,-318.733326,5.369027425E-02,0
19747,2,9.236755891E-11,2.852265855E-07,-3.072549091E-07,-3.34953249E-03,4.708027337E-07,2.589124662E-03,0,0,0,0,0,0,-2.516861307E-03,4.134994186E-02,-4.980105744E-02,-257.656342,3.62155973E-02,0
19748,2,-1.407016205E-10,-2.28504236E-07,3.760254188E-07,-4.006836738E-03,-3.069051502E-07,-1.370296508E-03,0,0,0,0,0,0,1.698379358E-02,-1.814905473E-02,7.485550502E-02,-308.218212,-2.360808826E-02,0
19749,2,6.327373955E-11,-3.093384868E-07,3.152474193E-07,-3.056278772E-03,8.491943504E-08,2.927423775E-03,0,0,0,0,0,0,6.988351233E-04,-4.690143466E-02,4.918870516E-02,-235.098368,6.532263476E-03,0
19750,2,-1.228817629E-10,-8.051137979E-08,6.945660314E-08,-3.82198568E-03,-1.453825229E-07,-1.829952482E-03,0,0,0,0,0,0,-1.308633015E-03,-1.367609482E-02,9.395901114E-03,-293.998901,-1.118327439E-02,0
19751,2,9.774668401E-11,1.268263716E-07,-1.759291637E-07,-2.710249071E-03,-3.358725849E-07,3.247628279E-03,0,0,0,0,0,0,-5.639389157E-03,1.385732275E-02,-3.272045404E-02,-208.480701,-2.583635412E-02,0
19752,2,8.264935472E-11,-1.746707447E-07,1.583106384E-08,-2.287877677E-03,-1.448126085E-07,3.59994038E-03,0,0,0,0,0,0,-1.830540448E-02,-4.519054219E-02,-1.588257179E-02,-175.990591,-1.113943104E-02,0
19753,2,-1.277749337E-10,2.112375199E-08,-1.375802128E-07,-3.606116632E-03,6.502477419E-08,-2.282528765E-03,0,0,0,0,0,0,-1.347168498E-02,-1.02022171E-02,-3.461821154E-02,-277.393585,5.001906306E-03,0
19754,2,-1.197600838E-10,-1.221269483E-07,-8.736776103E-08,-3.260604804E-03,7.09182018E-07,-2.702971367E-03,0,0,0,0,0,0,-2.420470759E-02,-4.297504574E-02,-3.762747394E-02,-250.815758,5.455246381E-02,0
19755,2,5.808688469E-11,1.861641641E-07,-1.341544844E-07,-1.829896428E-03,1.73476784E-07,3.820295649E-03,0,0,0,0,0,0,6.016751751E-03,3.464845754E-02,-1.463133655E-02,-140.761263,1.334437053E-02,0
19756,2,-9.702496792E-11,2.241610755E-07,-5.901743005E-08,-2.963664825E-03,-4.804449576E-07,-3.031650791E-03,0,0,0,0,0,0,1.902891323E-02,5.353016034E-02,9.964232333E-03,-227.974216,-3.695730428E-02,0
19757,2,4.42579003E-11,2.106521144E-07,-1.679603354E-07,-1.374353189E-03,1.958901663E-07,3.999331268E-03,0,0,0,0,0,0,4.937890684E-03,3.733909409E-02,-2.09089681E-02,-105.719476,1.506847364E-02,0
19758,2,-4.160585071E-11,-4.643129436E-07,5.895674144E-07,-2.717575117E-03,-1.23626986E-07,-3.277002601E-03,0,0,0,0,0,0,1.444123965E-02,-5.69851175E-02,0.105150321,-209.044241,-9.509768803E-03,0
19759,2,6.958140314E-11,-6.601886637E-08,5.697988392E-08,-9.172975406E-04,-4.366064985E-07,4.13034152E-03,0,0,0,0,0,0,-1.02422433E-03,-1.119167497E-02,7.731207646E-03,-70.5613499,-3.358511394E-02,0
19760,2,-1.508325019E-11,3.646015752E-07,-4.205686999E-07,-2.51431673E-03,-6.100592636E-07,-3.510802315E-03,0,0,0,0,0,0,-6.461805635E-03,4.963306617E-02,-7.116236165E-02,-193.408978,-4.692763416E-02,0
19761,2,6.87161085E-11,-1.068388677E-07,2.767475422E-08,-3.808795998E-04,-8.54615223E-08,4.250689456E-03,0,0,0,0,0,0,-9.115819354E-03,-2.556314145E-02,-4.868736863E-03,-29.2984308,-6.573964655E-03,0
19762,2,6.293020792E-12,8.247866035E-08,9.303249637E-08,-2.251386264E-03,1.623741879E-07,-3.699277091E-03,0,0,0,0,0,0,2.025298146E-02,3.294103709E-02,3.456470463E-02,-173.183561,1.249032345E-02,0
19763,2,-4.207936486E-11,4.96135506E-08,-3.768507928E-08,-1.961492555E-03,-9.852864657E-08,-3.854616312E-03,0,0,0,0,0,0,1.36503391E-03,9.004362859E-03,-4.426197134E-03,-150.884037,-7.579125901E-03,0
19764,2,-6.725623053E-11,-1.974039439E-07,-1.922781001E-08,-1.683759911E-03,3.909377675E-07,-4.002116912E-03,0,0,0,0,0,0,-2.501407918E-02,-5.537356948E-02,-2.796185628E-02,-129.519993,3.007213748E-02,0
19765,2,2.104155499E-11,-5.1089728E-08,-3.145145899E-08,1.492373922E-04,-3.142964999E-08,4.236198775E-03,0,0,0,0,0,0,-9.518316761E-03,-1.738151014E-02,-1.436023992E-02,11.4797995,-2.417666093E-03,0
19766,2,-7.883420521E-11,2.358090718E-07,-9.682863716E-08,-1.326359241E-03,3.578302721E-08,-4.131801485E-03,0,0,0,0,0,0,1.601497922E-02,5.230542738E-02,1.130393794E-03,-102.027632,2.752540749E-03,0
19767,2,2.582265836E-11,-1.129544813E-08,4.034496115E-08,6.725892017E-04,-1.066552997E-07,4.241352202E-03,0,0,0,0,0,0,3.358818358E-03,1.617083326E-03,9.561761748E-03,51.7376308,-8.204254089E-03,0
19768,2,-5.972762053E-12,2.229755758E-07,-7.960294379E-08,-1.019248884E-03,-9.597016914E-08,-4.184806487E-03,0,0,0,0,0,0,1.654138799E-02,5.08462406E-02,4.295700579E-03,-78.40376,-7.38232048E-03,0
19769,2,5.509084197E-11,2.763310976E-07,-1.099401438E-07,1.013289671E-03,-4.498680095E-08,4.169580701E-03,0,0,0,0,0,0,1.921378914E-02,6.171778985E-02,2.291444893E-03,77.9453611,-3.460523323E-03,0
19770,2,6.62997619E-11,4.266187759E-08,4.909278317E-09,-6.712083923E-04,-1.132065073E-07,-4.241452843E-03,0,0,0,0,0,0,5.506829475E-03,1.205999404E-02,6.251902785E-03,-51.6314135,-8.7081932E-03,0
19771,2,-1.968177682E-13,2.041814327E-07,-8.436103127E-08,1.319130257E-03,4.671687281E-08,4.119522346E-03,0,0,0,0,0,0,1.382537815E-02,4.523793701E-02,8.467875887E-04,101.471558,3.593605536E-03,0
19772,2,4.199078099E-11,-6.063922342E-08,-1.925071444E-08,-1.461411754E-04,5.724088936E-08,-4.237449914E-03,0,0,0,0,0,0,-9.206764773E-03,-1.854233742E-02,-1.217487436E-02,-11.2416289,4.403145052E-03,0
19773,2,-4.617734505E-11,-2.166358293E-07,-6.954291365E-09,1.682229296E-03,3.546881295E-07,4.003047245E-03,0,0,0,0,0,0,-2.581129246E-02,-5.913277483E-02,-2.687407937E-02,129.402254,2.728370251E-02,0
19774,2,-8.644208179E-11,7.031804827E-08,-5.323399588E-08,1.961841917E-03,-9.658566213E-08,3.854575829E-03,0,0,0,0,0,0,1.94796361E-03,1.277942164E-02,-6.22858305E-03,150.910912,-7.429666643E-03,0
19775,2,-7.668305303E-11,5.930872504E-08,1.057307712E-07,2.251296159E-03,1.906128357E-07,3.699210123E-03,0,0,0,0,0,0,1.902237441E-02,2.81585902E-02,3.530044574E-02,173.176628,1.466252597E-02,0
19776,2,9.698994524E-11,-1.405636183E-07,3.386949246E-08,3.822237486E-04,-5.493918707E-08,-4.250583565E-03,0,0,0,0,0,0,-1.2284749E-02,-3.392484412E-02,-7.088979334E-03,29.4018267,-4.226092063E-03,0
19777,2,-8.082932674E-11,3.575309657E-07,-4.078311449E-07,2.515197964E-03,-6.486698929E-07,3.510015085E-03,0,0,0,0,0,0,-5.825629109E-03,4.919157177E-02,-6.855644844E-02,193.476772,-4.989768448E-02,0
19778,2,1.404528499E-10,-5.656009616E-08,5.115145285E-08,9.183545262E-04,-4.853526647E-07,-4.131172667E-03,0,0,0,0,0,0,-5.862568505E-04,-9.309413144E-03,7.261587307E-03,70.6426573,-3.733482305E-02,0
19779,2,-1.114575585E-10,-4.320974603E-07,5.558964706E-07,2.721852215E-03,-9.878945662E-08,3.273510374E-03,0,0,0,0,0,0,1.425449643E-02,-5.220488645E-02,9.979417361E-02,209.373245,-7.599188481E-03,0
19780,2,9.831472355E-11,2.06301106E-07,-1.681196462E-07,1.372454222E-03,1.841816868E-07,-4.000393616E-03,0,0,0,0,0,0,4.432023736E-03,3.615552885E-02,-2.144766238E-02,105.573401,1.416782552E-02,0
19781,2,-1.214950519E-10,2.038469615E-07,-3.541131566E-08,2.966030792E-03,-4.877917634E-07,3.029351879E-03,0,0,0,0,0,0,1.940217335E-02,5.078193778E-02,1.397297671E-02,228.156219,-3.752244334E-02,0
19782,2,8.223012809E-11,1.455620232E-07,-1.041713746E-07,1.828515364E-03,2.100333347E-07,-3.823854786E-03,0,0,0,0,0,0,4.797982052E-03,2.717949264E-02,-1.124102995E-02,140.655029,1.615641254E-02,0
19783,2,-1.095698324E-10,-1.186096318E-07,-9.897746267E-08,3.266166314E-03,7.270531484E-07,2.702466969E-03,0,0,0,0,0,0,-2.513570391E-02,-4.336648138E-02,-4.03461461E-02,251.243563,5.592716765E-02,0
19784,2,-1.3097761E-10,2.181789398E-08,-1.486147951E-07,3.607111704E-03,7.920086489E-08,2.282139985E-03,0,0,0,0,0,0,-1.466567442E-02,-1.128892452E-02,-3.750934042E-02,277.470132,6.092374586E-03,0
19785,2,7.343485403E-11,-1.666537031E-07,3.41019728E-08,2.282896312E-03,-9.13036807E-08,-3.605487896E-03,0,0,0,0,0,0,-1.527466029E-02,-4.092499018E-02,-1.003949642E-02,175.60741,-7.023357041E-03,0
19786,2,9.836355688E-11,-9.964229619E-08,-9.578493776E-08,2.705555002E-03,-6.775173844E-07,-3.267364402E-03,0,0,0,0,0,0,-2.252281556E-02,-3.786753514E-02,-3.727409104E-02,208.119616,-5.21167214E-02,0
19787,2,-1.052263407E-10,-8.812791297E-08,1.203081039E-07,3.827966924E-03,-2.094163731E-07,1.827418804E-03,0,0,0,0,0,0,3.684764728E-03,-9.857185185E-03,2.220989577E-02,294.459,-1.610895374E-02,0
19788,2,4.949185289E-11,4.488081018E-09,1.719370823E-07,3.031617904E-03,5.296863517E-07,-2.976894786E-03,0,0,0,0,0,0,2.037007688E-02,2.105294028E-02,4.681432014E-02,233.201376,4.074510283E-02,0
19789,2,-1.079917423E-10,-1.705702428E-07,2.221440631E-07,4.005577124E-03,-2.170194602E-07,1.372366023E-03,0,0,0,0,0,0,5.921749049E-03,-2.030321147E-02,4.011437483E-02,308.121315,-1.669380389E-02,0
19790,2,6.840212355E-11,5.047288395E-07,-5.000614962E-07,3.278805787E-03,-2.309380776E-08,-2.734483714E-03,0,0,0,0,0,0,5.569541827E-04,7.819702325E-02,-7.63861048E-02,252.215832,-1.776447752E-03,0
19791,2,-7.306082649E-11,6.655859863E-08,-1.063869481E-07,4.137157288E-03,4.972929801E-07,9.212390505E-04,0,0,0,0,0,0,-4.615244921E-03,5.635779351E-03,-2.097122651E-02,318.242863,3.825330501E-02,0
19792,2,6.470043121E-11,-3.028753177E-07,2.342305834E-07,3.521955921E-03,4.536680663E-07,-2.533919091E-03,0,0,0,0,0,0,-7.903127582E-03,-5.45092877E-02,2.812239167E-02,270.919685,3.489754495E-02,0
19793,2,-7.760616524E-11,2.340232403E-08,-1.787951049E-07,4.260660149E-03,-1.312554758E-07,3.924121644E-04,0,0,0,0,0,0,-1.795082875E-02,-1.433852986E-02,-4.544582441E-02,327.743094,-1.009657513E-02,0
